42.517998707187914,1.5240918918099662,
42.57228568449993,1.5180406190297222,
42.54434955771335,1.7151027991117826,
42.56562158026931,1.4733590429983694,
42.567805367444,1.488347098893977,
42.57283318970457,1.6158786215710104,
42.58054242517926,1.6532255665706599,
42.4763216746356,1.5067196061288644,
42.441998727549304,1.5069183384087461,
42.570717085981315,1.4924491866413143,
42.53501917778259,1.613674259889248,
42.49042733393419,1.4490142474804135,
42.452327888372935,1.4923421392001317,
42.4922338176392,1.4956639092547859,
42.55777633657052,1.5487381956860995,
42.57315282545976,1.4836839963546582,
42.621730922541346,1.5365128564227613,
42.47908979092419,1.4674498186833753,
42.564297040270674,1.5981151473803992,
42.46506094994968,1.515206022619074,
42.55367159427539,1.6922289662571817,
42.57888016218776,1.628167257589382,
42.509528968048535,1.5595882788388475,
42.53891177278372,1.5879972399303832,
42.5962587226097,1.5259034062380767,
42.522280222010465,1.5722045000501286,
42.572072359956415,1.5877763788933317,
42.61190187410731,1.6378699101680638,
42.4820050651144,1.489732626970438,
42.548958630091605,1.4530227935437945,
42.552896704935016,1.453507458576939,
42.57262969077509,1.4786134969957028,
42.6120531440344,1.637854354197955,
42.5397139864709,1.5192327508639087,
42.631667269202026,1.512598587094745,
42.44404905811318,1.471574398186634,
42.580186079189794,1.4773622759620546,
42.55371653999569,1.446736661495772,
42.476763394732515,1.4543213187846113,
42.56594682996576,1.474543952585533,
42.5051975380227,1.5131297964572223,
42.553101262272186,1.4858659723987824,
42.530635262967174,1.5922235619230356,
42.600445137647746,1.5334253456657214,
42.564266458710506,1.5926455731433076,
42.53201970961663,1.6970162509105435,
42.5447045140953,1.4861512665660728,
42.553457034743985,1.5664926904505345,
42.629781428168265,1.499773122967597,
42.481157322333765,1.453083201196643,
42.547560015864896,1.5311772485584572,
42.571904228957,1.6764469509303483,
42.51435652509241,1.5444195375210608,
42.546931589170455,1.5298716579883616,
42.558383839318765,1.594159756491558,
42.5822384954447,1.6335795635495425,
42.56607011512263,1.4736877179925496,
42.4696653852834,1.501152966351125,
42.530684787319345,1.5921105675109952,
42.47114970097344,1.503343661585075,
42.59679415162566,1.637702202290244,
42.583048679201156,1.6447337502201926,
42.48098083864934,1.4591432834469398,
42.45191728087098,1.4625695184960579,
42.4709572809662,1.448327559044045,
42.45873536603362,1.5137868743292726,
42.571436005306296,1.610811215839528,
42.579209052486405,1.5174553504351405,
42.5544188684979,1.5884343039543385,
42.530887021965476,1.5072784368563747,
42.49328506271637,1.4999030051880575,
42.53462748921759,1.5261869725457995,
42.57597611361124,1.4814179180233822,
42.476976281098665,1.473842389453571,
42.538663123443214,1.6325737962596973,
42.440733035044275,1.4617844198335654,
42.54500413482098,1.7012253466912404,
42.55625356745358,1.556328167683432,
42.6089546031847,1.537760560545246,
42.57096361351889,1.4866354959548758,
42.54993088099336,1.703810158121986,
42.572843315478366,1.5915378302560546,
42.539041403704914,1.6341920420414657,
42.62962865464328,1.5224850209127276,
42.557345655755185,1.447470449341167,
42.57844284789845,1.4773732721415467,
42.578690277391345,1.6363716737139495,
42.562760300255654,1.6805862054157277,
42.59794067548454,1.5288217611718935,
42.61850995490832,1.5369863485852246,
42.54464549493342,1.7210319884730498,
42.601815837554014,1.6878865839186818,
42.4726133088519,1.4905608352927737,
42.63125156278384,1.4800260909212266,
42.4775136236225,1.4802216731768596,
42.5323910026129,1.5413964987987243,
42.55730581615801,1.6083450622332418,
42.60185691125268,1.5350597477418815,
42.54551578313943,1.4764918155690845,
42.61468540186807,1.5386513354432014,
42.63203644147747,1.5086000300284013,
42.54072107544919,1.4581721341234535,
42.54470269364795,1.7208984700315597,
42.535383573734784,1.5955119253153354,
42.555113132041896,1.4910332290600927,
42.50290548614877,1.5223121473577153,
42.462763389778964,1.493334220857315,
42.57335700900209,1.6178413489549575,
42.4868432284603,1.450548808608318,
42.5730910300747,1.6167935232222503,
42.55593233175339,1.5619342153682776,
42.59487864097227,1.6732696335027062,
42.59058320383689,1.6683330799023175,
42.60102828344114,1.5341572976598112,
42.62853173949883,1.5235961564766667,
42.52190800385479,1.5460649287592183,
42.523388068185284,1.538944963379745,
42.53133149810868,1.5019519327762414,
42.588284460939406,1.522616301851811,
42.45798659955816,1.5262624082968674,
42.44328349953411,1.5150761678203741,
42.44500740627425,1.4637911642896564,
42.58231215792055,1.5203913031308525,
42.62998645215552,1.5216213988742615,
42.45761003815267,1.523853849478227,
42.49117513896824,1.4466550237699334,
42.54002151222726,1.47094910758226,
42.53513676131571,1.614406097850086,
42.58803048284149,1.6401149916585724,
42.62698480748166,1.524190522400001,
42.54508541107258,1.4862840600247016,
42.474341142922626,1.5007146487797611,
42.44090576237165,1.4923947031515536,
42.562355289980566,1.5298531114847023,
42.63273323884247,1.4927432362676318,
42.56119803553052,1.5021880073194478,
42.56217241481377,1.5007373177219359,
42.59617289896739,1.5258779902770898,
42.50227893090763,1.5086179026493372,
42.53450795693565,1.5157548444613265,
42.51163545260154,1.5361729828764532,
42.56005496011912,1.446015644281114,
42.53766325717435,1.532983150736151,
42.592339344112595,1.670548903237709,
42.58361385491641,1.6469185811635496,
42.55687378453289,1.4926674165998115,
42.51334178310276,1.528182555144458,
42.46139301418346,1.5086684186926596,
42.4783305420834,1.4628826176891812,
42.56666529537448,1.5205350624228682,
42.554579880102736,1.5682162857096662,
42.44107773904418,1.459996201685114,
42.51520097563548,1.5663333209125128,
42.53512381794478,1.6245148009073496,
42.446411737997906,1.5033071823088242,
42.47058387262771,1.4932789241389448,
42.47330120880413,1.504725392453099,
42.51577771207774,1.5413753604512483,
42.55089103394194,1.5354158704695193,
42.46826713320936,1.491627142992618,
42.45809640368905,1.4515408782767187,
42.55269597768759,1.5402412959827383,
42.53217448672684,1.5538426581001972,
42.63203457302692,1.5139964234283554,
42.547515967058445,1.5311767313094318,
42.542753916797885,1.5094111000346755,
42.554497808949954,1.4321220936230972,
42.54631752653617,1.5915454519033823,
42.50597587376956,1.531752802806982,
42.56799535859625,1.58541245984663,
42.58434153211098,1.6490470618766402,
42.62623642608193,1.5269292927090075,
42.54420425485579,1.7040939314461514,
42.53961386519131,1.4895925883400518,
42.53084164113141,1.5323544496183712,
42.47854336238844,1.4683576509130998,
42.480328473785185,1.4893413762798158,
42.62083091568843,1.5428909176604992,
42.49647147296475,1.4974257119459042,
42.55364732124039,1.4508176409078393,
42.53760590510836,1.5906164348277585,
42.53356163404343,1.562245158065931,
42.57580871326787,1.5191062819653696,
42.472320395454325,1.490730849200971,
42.545036128839385,1.5227627282245595,
42.51088630123354,1.5651088205220396,
42.532188408629224,1.575653770863445,
42.53018589381031,1.5990656408834067,
42.56154591713265,1.5937546765219548,
42.54164173683598,1.5094943349140115,
42.445494583677004,1.5284246853550183,
42.55610065306372,1.5446080225370278,
42.5529531965183,1.5909975846903204,
42.57960979171812,1.4760894688680377,
42.5999439966622,1.532420881047578,
42.54887985058689,1.7323098008962898,
42.51077652200288,1.5649090050099763,
42.554693490910324,1.5514177650483865,
42.56215214396685,1.5000444066893792,
42.6137759312503,1.5387224326851894,
42.509359030410685,1.5370745146298153,
42.50403514161636,1.5524105499843717,
42.57423052446646,1.520676014961668,
42.59592339716239,1.5264904895779743,
42.53782586586641,1.532076162903277,
42.53536782187754,1.5700238201539416,
42.54135631523062,1.4695337148913796,
42.53661186417956,1.4923352734078816,
42.59936423363689,1.5306588942698411,
42.47147355453658,1.4912177881306627,
42.43729539690747,1.5198891097597236,
42.44769789494734,1.5085444181605832,
42.623316472534846,1.5335845192212407,
42.53794810388422,1.4944144776355812,
42.5621481166272,1.5301148322107578,
42.59363894496367,1.672091692014125,
42.592666472208236,1.6708240821423155,
42.63117789600927,1.4839446968089218,
42.47702265801239,1.477384858722998,
42.4742194037064,1.501674655769107,
42.53004343322196,1.607688757782177,
42.53840544600182,1.6222219535428486,
42.543735561804766,1.7320516036581963,
42.55781765862733,1.6099612896824038,
42.55304413130335,1.58878598574358,
42.46537569457966,1.4902157157825728,
42.50049750164327,1.5336886400328247,
42.44071719965982,1.4616562764602423,
42.53247114520984,1.5273722379567047,
42.565089240943095,1.528027096004785,
42.517785884740405,1.5710372264245525,
42.57115596638685,1.5899973972178323,
42.493847687492035,1.4443497628630801,
42.55444296143826,1.5412405482983085,
42.536538878203636,1.5752146175329655,
42.45814633198045,1.5097029767380623,
42.45863989600769,1.503311169920505,
42.53215732215319,1.6048594197163168,
42.53862052803428,1.4865173907199858,
42.57245675393165,1.4726199393669537,
42.48642385105335,1.4945730632816179,
42.44365432224071,1.4804744553433482,
42.544516813881025,1.4706125583357017,
42.552040896550736,1.5617317525807908,
42.55439886300348,1.4319238567507198,
42.55593595575794,1.530965620334326,
42.50972252446057,1.5261085076840786,
42.55774370089697,1.4471939683969386,
42.549706980938744,1.423940079589769,
42.589890311844854,1.6391534451396939,
42.56709142930514,1.4752960038721827,
42.55788171706613,1.6093917944856786,
42.54665466653478,1.5064013114603616,
-28.871715180479104,-62.049181882716404,
-34.74245662479208,-61.47157787121373,
-34.56404218354707,-61.17785178938277,
-32.80683727830984,-60.82495326554796,
-43.069251758743164,-67.21887676640296,
-27.121577946815655,-64.6514131097727,
-34.82562022563485,-62.99864307959295,
-45.77140353760948,-67.88729269121832,
-46.586149279201045,-70.96683218119583,
-25.8925910454338,-60.02804610286932,
-30.47665056192849,-63.985621825302594,
-47.92444763295286,-70.90431223811439,
-35.323107432756544,-63.93586637482689,
-33.12696243177455,-60.58051363176723,
-40.049362062242395,-70.0684750037662,
-25.47025323664242,-59.25734443641,
-25.73018285023375,-57.98774018110624,
-31.846538608852136,-63.740616410169544,
-30.719513690168316,-64.0295314752918,
-32.194683404536676,-64.13212552072372,
-45.58162472640123,-69.30069572647295,
-38.549190565409795,-60.53977551131089,
-33.54008453920277,-60.080808163343015,
-24.87362252925157,-60.29850887457382,
-40.48564069291679,-67.15199758014826,
-37.63376373551999,-66.868387485436,
-37.385911169713516,-64.67746414889686,
-44.915481240234,-65.98664718367901,
-51.05020123228122,-70.97756658878544,
-36.73608020972914,-57.80067968091113,
-38.692127461212685,-64.41961625037521,
-28.33346955385262,-61.46462124594392,
-34.976894242864184,-64.2925969370742,
-26.764429291710506,-60.55515523463268,
-27.94015300161977,-65.95591929449772,
-33.47039041192842,-61.52896871846363,
-27.532494547230996,-58.53957757238781,
-26.483338048774385,-59.6789125933381,
-25.672282008037588,-63.14120978020351,
-35.53261684592561,-69.59318573932573,
-34.53879879741893,-68.17497407577692,
-40.329424500295445,-70.6666517816835,
-54.604829816275405,-67.38668972738274,
-24.2154545492083,-65.21595793845022,
-26.17285282550856,-63.73279192463036,
-38.749208687499134,-69.0278653891813,
-42.40345371880384,-64.036507785487,
-35.898160635971664,-68.62920963045902,
-38.952489041836856,-69.62733861694662,
-34.5142166508056,-60.87866327384951,
-35.10246215621991,-62.99002414793351,
-37.73100282979882,-70.05686387508077,
55.09558335455625,81.78257770079715,
52.85233257745365,60.5591626162614,
55.9328915509583,92.84870230569155,
54.348031497224916,60.38700182753393,
44.076527500877596,132.36916144319164,
44.24136617550614,133.84644261695306,
55.26472004495219,77.00424209049982,
63.325746153767255,146.6742446439786,
56.942664600151595,59.69843490353161,
-36.86225531563815,144.86891327472452,
-27.58889620050224,152.9306965684371,
-27.576801832495594,153.09948680839688,
-34.77128631131361,150.62034739982477,
-33.531853049411275,145.57731735195128,
-36.08024711676482,145.4583241696081,
-34.597256522502036,148.54613809746056,
-29.67296727652038,151.1529719339962,
-20.528953931985342,139.45955363863467,
-34.75568017630084,150.62088779512666,
-38.458672104120396,143.65125508299116,
-27.89345859464363,151.72320737379496,
-33.52272834145331,136.97593099854765,
-36.06989693842953,145.69827335982174,
-38.41010296447666,145.06814959003972,
-34.46016605942515,146.02225105583273,
-36.57496849187858,149.82392325023983,
-32.90367487557354,115.90194542162578,
-38.29567892826381,142.654309112418,
-32.222784191147,152.4553784773656,
-33.993204681223546,137.8722945063069,
-15.524480736420355,128.18475465474782,
-32.70432571775702,150.0045702528235,
-26.60232452326913,148.77233700330305,
-32.12238307860241,150.92729437320426,
-24.373349391944902,150.641362803703,
-37.999235393364536,142.02353746067934,
-37.134684257256175,143.50311102900937,
-31.16301150679623,117.67168248188662,
-24.147655891404533,148.1171957219424,
-32.771724168937176,151.29415384410524,
-20.718852492390635,139.76729419754466,
-37.89142589540514,146.03223021775452,
-38.659640978986396,143.72113743186023,
-32.03402743471236,132.9719641596817,
48.22161290865175,14.368597736226238,
47.31186223331114,11.712143244165654,
46.87568391849201,15.845401177004327,
48.47546649820835,14.692478884648354,
46.891785949388755,14.552556095179215,
48.502600390542185,15.653166021297118,
48.30012294526381,13.861112554418632,
48.514354958882684,13.911146248923595,
47.382391004226065,11.73948552085044,
47.779213521933826,14.185983186435863,
47.235196434569865,13.26807844160226,
48.50897308422468,14.351685638793544,
47.7028647884255,14.172503125297993,
48.58264283938424,15.47225053482278,
48.83831284972238,15.378961601558359,
47.8351082054447,13.689291955727327,
48.0774765478731,13.03874772331021,
46.880024639207534,15.788160719440691,
47.96569253233125,13.268973944443562,
47.86128161051167,16.986948016991384,
48.07631887501024,13.450974512515957,
48.06130491875212,15.45109916300025,
46.572255263497716,14.701587472235625,
47.24670897668203,13.554764675173653,
48.286954000075404,16.348747866015565,
48.15995255409594,15.643409899634745,
46.672680939140484,12.954524330984286,
47.667966781365415,12.238611838054087,
47.52944524098994,16.307568470547988,
48.274109624881945,14.28636493410865,
46.99920745646897,14.185649127543691,
47.46774101136703,9.792424973276752,
48.96038403750927,15.066112083138236,
48.01838596475778,13.675254264489043,
47.865136601237005,15.886118171448603,
47.25397893543206,16.147852091523085,
48.0794525572276,16.639124623241454,
47.61148648708124,15.508678802858434,
47.98205173371229,13.452761231886036,
48.02002094124241,13.410541474679315,
48.003591275727054,15.45742155857834,
46.56292788956279,14.541521904986167,
48.44573100859818,15.366674375751476,
47.162830845713195,14.247595497894721,
47.26557750756127,13.492327976906983,
47.30341163992661,13.002387707476059,
46.90716737053962,13.8741562608539,
48.36597878649031,14.418715367263832,
48.34866290411704,14.052454858766797,
47.71898146247614,14.17576226161307,
48.51330003381093,13.478277878928186,
48.0558096154747,15.693897546832979,
48.524208525998915,14.175155695966708,
48.00157706480548,16.302439314068902,
47.985276391304666,13.404881067648466,
48.21093975342321,15.569524167444735,
47.80152748296118,13.544257294697546,
48.2087852992714,15.340990424091414,
47.084386040348214,16.184361661785776,
46.53791720667367,14.380585571994358,
48.24639522109198,13.093132751776771,
47.79800430393557,13.408992507439578,
48.74958087950622,15.083149792022407,
46.82790143328276,13.518724232403864,
48.51503485551516,13.95642708526405,
47.73981998146645,12.94441347345004,
47.45741021544748,11.882212775281907,
47.170345520411885,13.460618678432482,
46.852013532961195,14.135380038607988,
47.02182201086478,15.823028425024704,
46.76888075538282,15.557023144679876,
47.34687753868237,11.831753352604423,
48.31264733970186,15.265447058395004,
47.96839367888947,16.88273609216982,
48.328437649088755,14.745076179462941,
46.91882286384987,15.390967006529088,
48.82031651232604,15.016777113348196,
47.38685980732502,13.465878328080072,
47.52339689176972,15.495158576258916,
47.4689016187679,13.166440744240793,
48.03967575886807,14.970604591349508,
46.701695878777535,15.464178525866034,
48.12818650398504,13.123114168883054,
47.37143894758506,11.956348748613223,
48.004695032944056,14.300741122357952,
47.237960475253054,14.371783055932422,
48.639034979388825,15.50278815368279,
47.969622197400064,14.544138049041496,
48.44641176512727,15.137768329087244,
47.92103415298558,14.15450042839539,
47.02756800515002,15.514974811369592,
48.73733293484759,16.06824170997007,
47.87172793259273,15.147015541984363,
46.806343373235414,14.523515997043749,
46.99661660834924,15.566781990240974,
47.26808866129871,9.71820502542732,
48.599427684200876,14.933092522358992,
48.1629845128957,16.780275478386454,
48.01837772495735,16.078132733437588,
48.1226078942174,15.518881141141316,
46.68646100204098,13.680420383595829,
48.005005216801166,17.002873039095515,
48.21325490557613,16.20073939602105,
47.563656657256324,14.189651353815702,
46.817912314732254,15.805777630910528,
48.08469212747099,16.227113578525472,
48.387415160943526,15.648473857843598,
47.9993209344463,16.203298114051123,
48.62369777069824,15.683435273078677,
47.47493405652605,16.32610055164139,
47.99093369697149,14.129901450261027,
46.752659037754476,13.650456623308209,
48.05651382233901,14.076145487050576,
47.729582532692135,16.03115153227686,
46.893461185487325,15.09722867355699,
48.496043498796276,14.550850564884113,
47.174221808560006,16.209538069113655,
48.470978980699726,15.238000632282539,
47.71953828132933,16.4552004855301,
48.20100949200272,13.968066738416763,
48.25726104799878,14.62400301836269,
47.167070193873364,15.420424031709963,
48.31284354273537,14.390868903961355,
48.3231202539109,14.051868521755145,
46.78769476564281,14.740870563973003,
48.09585750043281,15.366970597988413,
48.16952329702883,14.099229680981463,
48.46128302438882,14.318225400106666,
46.93011948305817,13.225909789075168,
46.861132768747495,15.761785517292859,
48.741849800610034,15.304396624236109,
48.18181995122374,13.805835954805033,
47.958812649249964,15.374729344516119,
47.11280990567101,12.832241874831476,
48.287740881977385,15.35679300047399,
47.24334561051132,15.779082959777758,
48.31803232023247,16.21484641060095,
48.42150277464034,16.76471332589145,
47.9836521493601,14.495007193560635,
46.58155108511262,13.90223790822954,
48.706134690501635,13.86266194702468,
47.56051289546902,13.166356562040072,
46.963080400562234,15.446374773771288,
46.68677861779865,14.17805822451266,
48.336052855251054,16.210082186361262,
47.48239360347189,16.186403982071564,
47.571965480260246,14.847685875513449,
48.77725146163236,15.713895488817672,
